"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Response Time","1975.7699966430664"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Object Count","5"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Correct Button","1"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Response Time","2460.035979747772"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Object Count","5"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Correct Button","1"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Response Time","2169.9990034103394"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Object Count","6"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Correct Button","0"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Response Time","2716.7749404907227"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Object Count","6"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Correct Button","1"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Response Time","2464.4920229911804"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Object Count","6"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Correct Button","0"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Response Time","1753.8869976997375"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Object Count","6"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Correct Button","0"
"54ac86c6b6145ebd1b0215b8","BLUE-00170","2015-01-06T20:07:18-0500",,"FEMALE","RIGHT","2015-01-06T20:05:19-0500","Response Time","4103.910982608795"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","3"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","1"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","1776.6000032424927"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","3"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","1"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","2504.0170550346375"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","4"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","1"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","2079.044997692108"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","4"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","1"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","2445.856988430023"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","5"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","1"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","2029.9789905548096"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","5"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","1"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","2310.4909658432007"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","6"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","1"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","2604.6199798583984"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","6"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","0"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","1364.4179701805115"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Object Count","6"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Correct Button","0"
"54aebe02b6145eb71b0215f2","ORANGE-00125","2015-01-08T09:27:32-0800",,"FEMALE","RIGHT","2015-01-08T09:25:44-0800","Response Time","1728.747010231018"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","3"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","1"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","2125.7529854774475"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","3"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","1"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","2790.4239892959595"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","4"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","1"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","2440.999984741211"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","4"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","1"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","2223.286032676697"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","5"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","0"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","3116.721987724304"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","5"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","1"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","2706.399977207184"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","5"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","1"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","2881.4769983291626"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","6"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","0"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","1502.0800232887268"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Object Count","6"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Correct Button","0"
"54af4cf3b6145e80090215b7","GREEN-00186","2015-01-08T22:37:20-0500",,"FEMALE","RIGHT","2015-01-08T22:35:27-0500","Response Time","3449.2599964141846"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Object Count","3"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Correct Button","1"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Response Time","2392.2120332717896"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Object Count","3"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Correct Button","0"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Response Time","1616.8650388717651"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Object Count","3"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Correct Button","1"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Response Time","2586.104989051819"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Object Count","4"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Correct Button","1"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Response Time","2765.6970024108887"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Object Count","4"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Correct Button","1"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Response Time","3384.025990962982"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Object Count","5"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Correct Button","1"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Response Time","3467.45103597641"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Object Count","5"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Correct Button","0"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Response Time","2338.7539982795715"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Object Count","5"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Correct Button","0"
"54af565cb6145e81060215bd","GREEN-00190","2015-01-08T23:17:33-0500",,"FEMALE","RIGHT","2015-01-08T23:15:50-0500","Response Time","3356.4170002937317"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Correct Button","1"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Object Count","3"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Response Time","1636.933982372284"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Correct Button","1"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Object Count","3"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Response Time","1754.992961883545"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Correct Button","1"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Object Count","4"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Response Time","1984.957993030548"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Correct Button","1"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Object Count","4"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Response Time","1899.5229601860046"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Correct Button","1"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Object Count","5"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Response Time","2830.4489850997925"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Correct Button","0"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Object Count","5"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Response Time","2680.209994316101"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Correct Button","0"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Object Count","5"
"54b1ea71b6145e5a7ded63d2","BLUE-00187","2015-01-10T21:13:55-0600",,"FEMALE","RIGHT","2015-01-10T21:12:16-0600","Response Time","1546.362042427063"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Object Count","3"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Correct Button","1"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Response Time","1946.4789628982544"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Object Count","3"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Correct Button","1"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Response Time","2635.16902923584"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Object Count","4"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Correct Button","1"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Response Time","2900.5889892578125"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Object Count","4"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Correct Button","1"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Response Time","2570.9699988365173"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Object Count","5"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Correct Button","1"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Response Time","3593.529999256134"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Object Count","5"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Correct Button","1"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Response Time","3052.6520013809204"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Object Count","6"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Correct Button","0"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Response Time","2293.1519746780396"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Object Count","6"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Correct Button","0"
"54b333ecb6145eaa7fa92001","BLUE-00165","2015-01-11T21:39:41-0500",,"FEMALE","LEFT","2015-01-11T21:37:53-0500","Response Time","3602.7159690856934"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","3"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","1"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","1908.273994922638"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","3"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","1"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","1627.3040175437927"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","4"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","1"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","1921.7230081558228"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","4"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","1"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","2111.193001270294"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","5"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","0"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","1392.9359912872314"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","5"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","1"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","2394.3310379981995"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","5"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","0"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","1700.7179856300354"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","5"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","1"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","3063.9190077781677"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Object Count","6"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Correct Button","0"
"54b53c41b6145ed577a9200d","GREEN-00196","2015-01-13T10:39:46-0500",,"FEMALE","RIGHT","2015-01-13T10:36:58-0500","Response Time","5152.249991893768"
